time,open,high,low,close,Volume
2024-02-23T15:35:00-05:00,431.85104218,432.38514406,431.70762594,432.19721933,81248
2024-02-23T15:40:00-05:00,432.2071101,432.39503484,432.13787468,432.23678243,112207
2024-02-23T15:45:00-05:00,432.23678243,432.5730688,432.13787468,432.4939426,133471
2024-02-23T15:50:00-05:00,432.4939426,432.72143043,432.37525329,432.5335057,245263
2024-02-23T15:55:00-05:00,432.51372415,432.54339647,431.93016839,431.96973149,460350
2024-02-26T09:30:00-05:00,432.80055664,433.61160023,432.652195,432.78077509,213182
2024-02-26T09:35:00-05:00,432.84506513,433.20607843,432.59285035,432.92913672,114977
2024-02-26T09:40:00-05:00,433.00826292,433.16651533,432.17743778,432.19721933,101070
2024-02-26T09:45:00-05:00,432.2071101,432.4939426,431.59388202,432.26645476,184518
2024-02-26T09:50:00-05:00,432.25656398,432.43459794,431.93016839,432.31590864,120909
2024-02-26T09:55:00-05:00,432.35547174,432.37525329,431.81147908,432.01918537,54016
2024-02-26T10:00:00-05:00,432.03896692,432.29612708,431.65322667,432.26645476,93318
2024-02-26T10:05:00-05:00,432.29612708,432.76099354,432.24667321,432.54339647,127206
2024-02-26T10:10:00-05:00,432.5335057,432.76099354,432.19721933,432.34558096,91898
2024-02-26T10:15:00-05:00,432.31590864,432.99837215,432.2071101,432.9785906,53129
2024-02-26T10:20:00-05:00,432.9785906,433.19618766,432.75110276,432.90935517,81849
2024-02-26T10:25:00-05:00,432.91924594,433.36433084,432.82033819,432.86979207,90798
2024-02-26T10:30:00-05:00,432.91924594,433.20607843,432.56317802,433.19618766,84698
2024-02-26T10:35:00-05:00,433.20607843,433.35444007,432.91924594,432.94891827,76457
2024-02-26T10:40:00-05:00,432.96869982,433.26542309,432.69175811,433.19618766,32965
2024-02-26T10:45:00-05:00,433.19618766,433.34454929,432.99837215,433.0181537,43234
2024-02-26T10:50:00-05:00,433.0181537,433.28520464,432.92913672,433.13684301,62422
2024-02-26T10:55:00-05:00,433.11706145,433.20607843,432.78077509,432.80055664,77091
2024-02-26T11:00:00-05:00,432.82033819,433.11706145,432.652195,432.84011974,78012
2024-02-26T11:05:00-05:00,432.83022896,432.83022896,432.19721933,432.6126319,105025
2024-02-26T11:10:00-05:00,432.58295958,432.91924594,432.51372415,432.67197656,34422
2024-02-26T11:15:00-05:00,432.652195,433.03793525,432.59285035,432.80055664,23436
2024-02-26T11:20:00-05:00,432.81044741,432.91924594,432.36536251,432.39503484,31353
2024-02-26T11:25:00-05:00,432.37525329,432.82033819,432.21700088,432.79165494,55786
2024-02-26T11:30:00-05:00,432.81044741,433.12695223,432.74121198,432.88957362,36542
2024-02-26T11:35:00-05:00,432.85990129,433.28520464,432.85001052,433.21596921,28625
2024-02-26T11:40:00-05:00,433.23575076,433.40389395,433.19618766,433.37422162,35844
2024-02-26T11:45:00-05:00,433.40389395,433.5423648,433.30498619,433.43356627,48760
2024-02-26T11:50:00-05:00,433.43356627,433.78963419,433.43356627,433.72039876,61301
2024-02-26T11:55:00-05:00,433.72039876,433.72039876,433.45334782,433.48302015,41220
2024-02-26T12:00:00-05:00,433.49291093,433.49291093,432.86979207,433.10717068,58977
2024-02-26T12:05:00-05:00,433.0972799,433.27531386,433.02804447,433.04782603,34493
2024-02-26T12:10:00-05:00,433.04782603,433.37422162,432.9785906,433.37422162,35178
2024-02-26T12:15:00-05:00,433.37422162,433.40389395,433.18629688,433.18629688,28850
2024-02-26T12:20:00-05:00,433.19618766,433.66105411,433.17640611,433.65116333,35973
2024-02-26T12:25:00-05:00,433.65116333,433.75996187,433.4632386,433.61160023,35850
2024-02-26T12:30:00-05:00,433.60170946,433.80941574,433.43356627,433.48302015,56971
2024-02-26T12:35:00-05:00,433.48302015,433.5028017,433.19618766,433.24564154,23816
2024-02-26T12:40:00-05:00,433.26542309,433.4236755,433.06760758,433.10717068,36337
2024-02-26T12:45:00-05:00,433.11706145,433.21596921,432.93408211,433.03793525,39686
2024-02-26T12:50:00-05:00,433.06760758,433.17640611,432.81044741,432.90935517,47752
2024-02-26T12:55:00-05:00,432.86979207,433.0972799,432.82132727,433.0577168,38215
2024-02-26T13:00:00-05:00,433.0181537,433.15662456,432.56317802,433.00826292,62171
2024-02-26T13:05:00-05:00,433.00826292,433.27531386,432.92913672,433.19618766,35980
2024-02-26T13:10:00-05:00,433.26542309,433.44345705,433.23575076,433.24564154,67245
2024-02-26T13:15:00-05:00,433.21596921,433.32476774,432.74121198,432.76099354,34946
2024-02-26T13:20:00-05:00,432.75110276,432.91924594,432.61757729,432.85990129,51641
2024-02-26T13:25:00-05:00,432.86979207,432.86979207,432.25656398,432.36536251,61365
2024-02-26T13:30:00-05:00,432.37525329,432.54339647,432.1279839,432.22689166,69980
2024-02-26T13:35:00-05:00,432.22689166,432.38514406,431.91038684,432.35547174,93137
2024-02-26T13:40:00-05:00,432.35547174,432.55328725,432.31590864,432.4939426,90819
2024-02-26T13:45:00-05:00,432.50383337,432.68186733,432.40492562,432.46427027,30465
2024-02-26T13:50:00-05:00,432.46427027,432.51372415,432.19227394,432.50383337,84161
2024-02-26T13:55:00-05:00,432.50383337,432.75110276,432.46427027,432.74121198,33770
2024-02-26T14:00:00-05:00,432.74121198,433.04782603,432.74121198,433.03793525,50918
2024-02-26T14:05:00-05:00,433.03793525,433.23080537,432.96869982,433.0181537,67236
2024-02-26T14:10:00-05:00,433.02804447,433.09233452,432.52361492,432.58295958,66873
2024-02-26T14:15:00-05:00,432.58295958,432.80055664,432.58295958,432.75110276,34254
2024-02-26T14:20:00-05:00,432.74121198,433.23575076,432.66208578,433.23575076,37539
2024-02-26T14:25:00-05:00,433.23575076,433.29509541,433.0577168,433.13684301,34766
2024-02-26T14:30:00-05:00,433.16651533,433.37422162,433.04782603,433.10717068,34222
2024-02-26T14:35:00-05:00,433.12695223,433.19618766,432.81044741,433.08738913,73193
2024-02-26T14:40:00-05:00,433.06760758,433.14673378,432.72143043,432.90935517,27495
2024-02-26T14:45:00-05:00,432.87968284,433.06760758,432.77088431,432.9390275,18432
2024-02-26T14:50:00-05:00,432.94891827,433.22585999,432.77088431,432.81044741,37719
2024-02-26T14:55:00-05:00,432.82033819,432.99342676,432.72143043,432.76099354,39513
2024-02-26T15:00:00-05:00,432.78077509,432.81044741,432.55328725,432.71153966,66583
2024-02-26T15:05:00-05:00,432.72143043,432.89946439,432.55328725,432.86979207,46131
2024-02-26T15:10:00-05:00,432.85001052,433.23575076,432.85001052,433.0181537,44248
2024-02-26T15:15:00-05:00,432.99837215,433.17640611,432.652195,432.73132121,51931
2024-02-26T15:20:00-05:00,432.71153966,432.87968284,432.5730688,432.64230423,57436
2024-02-26T15:25:00-05:00,432.64230423,432.85001052,432.60274113,432.74121198,22847
2024-02-26T15:30:00-05:00,432.74121198,432.86979207,432.24667321,432.34558096,57192
2024-02-26T15:35:00-05:00,432.35547174,432.652195,432.22689166,432.48405182,79196
2024-02-26T15:40:00-05:00,432.46427027,432.50383337,432.22689166,432.29612708,105025
2024-02-26T15:45:00-05:00,432.27634553,432.54339647,432.21700088,432.35547174,66554
2024-02-26T15:50:00-05:00,432.38514406,432.5335057,432.05874847,432.27634553,118309
2024-02-26T15:55:00-05:00,432.26645476,432.39503484,431.7620252,431.87082374,238677
