time,open,high,low,close,Volume
2025-12-02T10:45:00-05:00,621.80876319,622.45792671,621.63898196,622.45792671,55688
2025-12-02T10:50:00-05:00,622.47790097,622.94729613,622.36804253,622.50786236,62250
2025-12-02T10:55:00-05:00,622.57777228,622.70760498,622.17828704,622.37802966,40506
2025-12-02T11:00:00-05:00,622.42796531,622.76752777,621.73885327,622.38801679,87577
2025-12-02T11:05:00-05:00,622.3580554,622.39900263,620.88994714,621.08968976,88065
2025-12-02T11:10:00-05:00,620.95985706,621.33437447,619.42183888,619.81133699,92566
2025-12-02T11:15:00-05:00,619.75141421,620.14091231,619.23208339,619.56165872,105344
2025-12-02T11:20:00-05:00,619.58163298,619.87125978,617.85385932,617.94374349,82785
2025-12-02T11:25:00-05:00,617.88382071,618.45308718,617.47434834,617.88382071,115477
2025-12-02T11:30:00-05:00,617.85385932,618.38317726,616.79522343,617.6241553,107642
2025-12-02T11:35:00-05:00,617.59419391,618.92248233,617.53327241,618.9124952,104992
2025-12-02T11:40:00-05:00,618.94245659,619.43182601,618.5919083,618.5919083,50632
2025-12-02T11:45:00-05:00,618.57293275,619.11223782,618.34322873,618.74271397,30164
2025-12-02T11:50:00-05:00,618.80263676,619.35192897,618.64284266,619.2710332,42754
2025-12-02T11:55:00-05:00,619.29200618,619.67151716,618.9124952,619.0722893,29117
2025-12-02T12:00:00-05:00,619.06729573,620.16088658,618.95244373,619.75141421,33721
2025-12-02T12:05:00-05:00,619.72145281,619.96114396,619.26204479,619.29200618,17871
2025-12-02T12:10:00-05:00,619.25205765,620.08098953,619.23208339,620.08098953,24150
2025-12-02T12:15:00-05:00,620.11095092,621.24948386,620.00109248,621.18956107,40634
2025-12-02T12:20:00-05:00,621.16958681,621.43923934,620.77010157,620.88994714,38695
2025-12-02T12:25:00-05:00,620.87996001,621.59903344,620.81005009,621.38930369,29967
2025-12-02T12:30:00-05:00,621.43923934,621.80876319,621.39929082,621.53911065,22838
2025-12-02T12:35:00-05:00,621.54909779,621.55908492,620.95985706,621.16958681,31377
2025-12-02T12:40:00-05:00,621.23949672,621.31939377,620.92989566,621.20953533,13433
2025-12-02T12:45:00-05:00,621.20953533,621.44922648,621.0697155,621.30940664,10565
2025-12-02T12:50:00-05:00,621.27944525,621.39929082,620.13092518,620.37061633,33518
2025-12-02T12:55:00-05:00,620.37061633,620.40057772,619.00237938,619.01236651,59078
2025-12-02T13:00:00-05:00,618.85257242,620.02106674,618.7826625,619.74642064,54555
2025-12-02T13:05:00-05:00,619.71146568,620.74014017,619.64155576,620.27074502,32113
2025-12-02T13:10:00-05:00,620.25077076,620.34065493,619.82132412,620.02606031,22807
2025-12-02T13:15:00-05:00,620.10595736,620.4904619,619.85128552,620.42055198,15123
2025-12-02T13:20:00-05:00,620.38060346,620.91990853,620.30070641,620.56037182,26340
2025-12-02T13:25:00-05:00,620.59033321,620.59033321,619.92119543,620.40057772,29410
2025-12-02T13:30:00-05:00,620.35064207,620.69020452,620.01107961,620.16088658,22424
2025-12-02T13:35:00-05:00,620.09097666,620.16088658,619.63156863,619.74142707,20655
2025-12-02T13:40:00-05:00,619.74142707,620.35064207,619.58163298,620.27074502,10834
2025-12-02T13:45:00-05:00,620.24078362,620.48047477,619.89123404,620.37061633,18656
2025-12-02T13:50:00-05:00,620.38060346,620.94986993,620.15089945,620.89993427,25702
2025-12-02T13:55:00-05:00,620.86997288,620.95086864,620.28073215,620.72016591,33571
2025-12-02T14:00:00-05:00,620.70019165,621.27944525,620.43053911,621.14961255,24933
2025-12-02T14:05:00-05:00,621.15959968,621.49916213,621.0697155,621.16958681,23597
2025-12-02T14:10:00-05:00,621.17957394,621.49916213,621.0397541,621.39429725,48836
2025-12-02T14:15:00-05:00,621.37931656,621.51913639,621.14961255,621.1995482,25263
2025-12-02T14:20:00-05:00,621.21952246,621.23949672,620.40057772,620.59033321,41008
2025-12-02T14:25:00-05:00,620.60032034,620.94986993,620.45051338,620.9099214,35497
2025-12-02T14:30:00-05:00,620.83002435,621.43923934,620.83002435,621.38930369,30283
2025-12-02T14:35:00-05:00,621.36932943,621.52912352,621.16958681,621.34935517,34866
2025-12-02T14:40:00-05:00,621.3593423,621.42925221,620.77010157,620.96984419,31904
2025-12-02T14:45:00-05:00,620.99980558,621.55908492,620.85998575,621.34935517,31097
2025-12-02T14:50:00-05:00,621.36932943,622.11836425,621.29941951,621.89864737,46216
2025-12-02T14:55:00-05:00,621.86868598,622.30811974,621.80876319,622.04845434,57432
2025-12-02T15:00:00-05:00,622.07841573,622.20824843,621.62899483,621.79877606,38497
2025-12-02T15:05:00-05:00,621.79877606,621.95857016,621.69890475,621.93859589,24315
2025-12-02T15:10:00-05:00,621.93360233,622.17828704,621.69890475,621.97854442,47962
2025-12-02T15:15:00-05:00,621.98853155,622.02947879,621.7788018,621.94358946,23963
2025-12-02T15:20:00-05:00,621.93859589,622.17329347,621.92860876,621.99851868,26765
2025-12-02T15:25:00-05:00,621.98853155,622.20325487,621.89864737,622.07841573,43650
2025-12-02T15:30:00-05:00,622.08840286,622.41797818,622.00850581,622.13833851,53435
2025-12-02T15:35:00-05:00,622.14832565,622.15331921,621.56907205,621.6190077,66709
2025-12-02T15:40:00-05:00,621.56907205,621.82873745,621.42925221,621.7788018,72656
2025-12-02T15:45:00-05:00,621.7788018,622.14832565,621.69890475,621.84871172,97618
2025-12-02T15:50:00-05:00,621.78878893,622.07841573,621.04974124,621.08968976,149503
2025-12-02T15:55:00-05:00,621.14961255,621.57905918,621.09967689,621.23949672,272853
