time,open,high,low,close,Volume
2025-12-08T11:30:00-05:00,623.24691006,623.42667841,622.68763072,622.76752777,54705
2025-12-08T11:35:00-05:00,622.7775149,623.07213526,622.6327015,622.81746342,36191
2025-12-08T11:40:00-05:00,622.82745055,623.10709022,622.76752777,623.02719317,39015
2025-12-08T11:45:00-05:00,623.0371803,623.08711596,622.69761785,622.70760498,36450
2025-12-08T11:50:00-05:00,622.68763072,623.07712883,622.49787523,622.81746342,54274
2025-12-08T11:55:00-05:00,622.80747629,622.9073476,622.62770793,622.70760498,35928
2025-12-08T12:00:00-05:00,622.67764359,622.67764359,621.78878893,622.11836425,67221
2025-12-08T12:05:00-05:00,622.04845434,622.86739908,622.04845434,622.73756637,27017
2025-12-08T12:10:00-05:00,622.72757924,622.78750203,622.09838999,622.30811974,43915
2025-12-08T12:15:00-05:00,622.31810687,622.65766933,622.24819695,622.38801679,30557
2025-12-08T12:20:00-05:00,622.37802966,622.42796531,622.04845434,622.17828704,27636
2025-12-08T12:25:00-05:00,622.1982613,622.1982613,621.57905918,622.14832565,42549
2025-12-08T12:30:00-05:00,622.16829991,622.51784949,622.08840286,622.25818409,28247
2025-12-08T12:35:00-05:00,622.25818409,622.40799105,622.17828704,622.27815835,22094
2025-12-08T12:40:00-05:00,622.24819695,622.71759211,622.23321626,622.30811974,25992
2025-12-08T12:45:00-05:00,622.29813261,622.75754064,622.04845434,622.7475535,40653
2025-12-08T12:50:00-05:00,622.68763072,622.97725752,622.58775941,622.88737334,28663
2025-12-08T12:55:00-05:00,622.91733473,623.92603496,622.66765646,623.68634382,187405
2025-12-08T13:00:00-05:00,623.68634382,624.0658548,623.12706448,623.36675563,89403
2025-12-08T13:05:00-05:00,623.3567685,623.88608644,623.29684571,623.85612505,93676
2025-12-08T13:10:00-05:00,623.87609931,623.95599636,623.57648538,623.59645964,63458
2025-12-08T13:15:00-05:00,623.59645964,623.87609931,623.3567685,623.50657546,59296
2025-12-08T13:20:00-05:00,623.50657546,623.776228,623.44665268,623.56649825,42491
2025-12-08T13:25:00-05:00,623.57648538,623.57648538,622.42796531,622.49787523,83215
2025-12-08T13:30:00-05:00,622.40799105,622.53782375,621.85869885,622.0384672,52038
2025-12-08T13:35:00-05:00,622.02848007,622.72757924,621.79877606,622.59774654,33157
2025-12-08T13:40:00-05:00,622.56778515,622.56778515,622.0384672,622.37802966,36377
2025-12-08T13:45:00-05:00,622.39800392,622.56778515,622.14832565,622.17828704,34790
2025-12-08T13:50:00-05:00,622.1982613,622.33808113,622.01849294,622.18827417,33801
2025-12-08T13:55:00-05:00,622.18827417,622.21823556,620.88994714,621.52912352,87112
2025-12-08T14:00:00-05:00,621.489175,621.66894336,620.96984419,621.37931656,43469
2025-12-08T14:05:00-05:00,621.36932943,621.59903344,621.20953533,621.41926508,36831
2025-12-08T14:10:00-05:00,621.43923934,621.51913639,621.10966402,621.22950959,30599
2025-12-08T14:15:00-05:00,621.24948386,621.73385971,621.24948386,621.72886614,57482
2025-12-08T14:20:00-05:00,621.75882754,621.95857016,621.489175,621.53911065,54832
2025-12-08T14:25:00-05:00,621.54909779,621.83872458,621.489175,621.69890475,40264
2025-12-08T14:30:00-05:00,621.6489691,621.98853155,621.57905918,621.96855729,33614
2025-12-08T14:35:00-05:00,621.91862163,622.1982613,621.88866024,621.89864737,32834
2025-12-08T14:40:00-05:00,621.88866024,622.02848007,621.67893049,621.85869885,36664
2025-12-08T14:45:00-05:00,621.86868598,621.9086345,621.55908492,621.9086345,38593
2025-12-08T14:50:00-05:00,621.92860876,622.25818409,621.85869885,622.04845434,95622
2025-12-08T14:55:00-05:00,622.02848007,622.0384672,621.39929082,621.53911065,63670
2025-12-08T15:00:00-05:00,621.54909779,621.75882754,621.43923934,621.43923934,31432
2025-12-08T15:05:00-05:00,621.41926508,621.63898196,621.29941951,621.62899483,64505
2025-12-08T15:10:00-05:00,621.57905918,621.7788018,621.51913639,621.7788018,44674
2025-12-08T15:15:00-05:00,621.79877606,621.96356372,621.57905918,621.79877606,54119
2025-12-08T15:20:00-05:00,621.79877606,622.05844147,621.71887901,621.84871172,30879
2025-12-08T15:25:00-05:00,621.82873745,622.12835138,621.6489691,622.07841573,53978
2025-12-08T15:30:00-05:00,622.09838999,622.11836425,621.6489691,621.69890475,83758
2025-12-08T15:35:00-05:00,621.71887901,621.9086345,621.47918787,621.74884041,75633
2025-12-08T15:40:00-05:00,621.73885327,622.0993887,621.68891762,622.02848007,72115
2025-12-08T15:45:00-05:00,622.0384672,622.08840286,621.78878893,621.85869885,49092
2025-12-08T15:50:00-05:00,621.85869885,622.40799105,621.85869885,622.04845434,120289
2025-12-08T15:55:00-05:00,622.0684286,623.46662694,622.0384672,623.42667841,457604
2025-12-09T09:30:00-05:00,622.20824843,622.71759211,620.82003722,621.30940664,155636
2025-12-09T09:35:00-05:00,621.3293809,622.89736047,621.20953533,622.7775149,99901
2025-12-09T09:40:00-05:00,622.78750203,623.0671417,620.2008351,622.04845434,118077
2025-12-09T09:45:00-05:00,622.11836425,622.63769506,621.70889188,622.22822269,50132
2025-12-09T09:50:00-05:00,622.328094,622.58775941,621.83872458,622.08840286,57006
2025-12-09T09:55:00-05:00,622.11836425,622.60773367,621.82873745,622.52783662,46436
2025-12-09T10:00:00-05:00,622.49787523,623.47661407,622.1982613,622.7475535,63748
2025-12-09T10:05:00-05:00,622.68763072,622.9073476,622.24819695,622.72757924,53332
2025-12-09T10:10:00-05:00,622.73756637,622.99723178,622.53782375,622.70760498,42400
2025-12-09T10:15:00-05:00,622.67764359,622.96727039,622.39800392,622.65766933,53129
2025-12-09T10:20:00-05:00,622.62770793,623.02719317,622.4878881,622.96727039,21279
2025-12-09T10:25:00-05:00,622.91733473,623.31681997,622.50786236,623.1969744,33994
2025-12-09T10:30:00-05:00,623.18698727,623.41669128,622.7475535,623.18698727,28085
2025-12-09T10:35:00-05:00,623.15702588,623.17700014,622.78750203,623.07712883,24336
2025-12-09T10:40:00-05:00,623.09710309,623.74626661,622.95728326,623.73627947,48996
2025-12-09T10:45:00-05:00,623.74626661,623.79620226,622.67764359,623.04716744,72106
2025-12-09T10:50:00-05:00,623.09710309,623.70631808,622.98724465,623.55651112,36757
2025-12-09T10:55:00-05:00,623.56649825,623.85612505,623.56649825,623.85612505,57205
2025-12-09T11:00:00-05:00,623.82616365,624.29555881,623.79620226,623.99594488,79739
2025-12-09T11:05:00-05:00,624.02590627,624.27558455,623.73627947,623.92603496,41389
2025-12-09T11:10:00-05:00,623.85612505,624.09581619,623.85612505,624.02590627,30338
2025-12-09T11:15:00-05:00,624.01591914,624.44536578,624.01591914,624.22564889,66513
2025-12-09T11:20:00-05:00,624.27558455,624.29555881,623.98595775,624.18570037,38187
2025-12-09T11:25:00-05:00,624.1956875,624.25561029,623.93602209,623.97597062,49559
2025-12-09T11:30:00-05:00,623.98595775,624.40541725,623.84613792,624.40541725,87918
2025-12-09T11:35:00-05:00,624.39543012,624.54523709,624.09581619,624.18570037,71435
2025-12-09T11:40:00-05:00,624.21566176,624.21566176,623.47661407,623.6164339,60888
2025-12-09T11:45:00-05:00,623.58647251,624.1956875,623.58647251,624.08582906,54844
2025-12-09T11:50:00-05:00,624.09581619,624.54523709,624.09581619,624.51527569,103068
2025-12-09T11:55:00-05:00,624.52526282,624.58019204,624.34549447,624.43537864,57179
2025-12-09T12:00:00-05:00,624.42539151,624.88479954,624.23563602,624.81488962,68475
2025-12-09T12:05:00-05:00,624.83486388,625.00464511,624.66008909,624.79491536,58681
2025-12-09T12:10:00-05:00,624.81488962,624.82487675,624.58518561,624.70503118,30552
2025-12-09T12:15:00-05:00,624.71501831,624.72500544,624.37545586,624.37545586,21272
2025-12-09T12:20:00-05:00,624.36546873,624.36546873,623.98595775,624.29555881,51901
2025-12-09T12:25:00-05:00,624.29555881,624.54523709,624.26559742,624.40541725,43643
2025-12-09T12:30:00-05:00,624.41540438,624.615147,624.25061672,624.3255202,37971
2025-12-09T12:35:00-05:00,624.34549447,624.55522422,624.0658548,624.47532717,61562
2025-12-09T12:40:00-05:00,624.4853143,624.58518561,624.17571324,624.30554594,40431
2025-12-09T12:45:00-05:00,624.29555881,624.31553307,623.97597062,624.03089984,25440
2025-12-09T12:50:00-05:00,624.02590627,624.39543012,624.00593201,624.39543012,48974
2025-12-09T12:55:00-05:00,624.39543012,624.65509553,624.17571324,624.6451084,78818
2025-12-09T13:00:00-05:00,624.6451084,624.89478667,624.46534004,624.71501831,26078
2025-12-09T13:05:00-05:00,624.74497971,624.76495397,624.54523709,624.57519848,33944
2025-12-09T13:10:00-05:00,624.56521135,624.67506979,624.31553307,624.63512126,32377
2025-12-09T13:15:00-05:00,624.63512126,624.97468372,624.63512126,624.87481241,36010
2025-12-09T13:20:00-05:00,624.87481241,624.88479954,624.60515987,624.78492823,35434
2025-12-09T13:25:00-05:00,624.78492823,624.95470946,624.62513413,624.83486388,23757
2025-12-09T13:30:00-05:00,624.83486388,624.92474806,624.69504405,624.69504405,27656
2025-12-09T13:35:00-05:00,624.68505692,624.68505692,624.37545586,624.53524995,50949
2025-12-09T13:40:00-05:00,624.53524995,624.60515987,624.28557168,624.30554594,50850
2025-12-09T13:45:00-05:00,624.31553307,624.63512126,624.01591914,624.58518561,65238
2025-12-09T13:50:00-05:00,624.55522422,625.0645679,624.45535291,624.97468372,89972
2025-12-09T13:55:00-05:00,624.9047738,625.0495872,624.72500544,624.74497971,67139
2025-12-09T14:00:00-05:00,624.74497971,624.79491536,624.37545586,624.50528856,77744
2025-12-09T14:05:00-05:00,624.51527569,624.59517274,624.20567463,624.39543012,42885
2025-12-09T14:10:00-05:00,624.39543012,624.53524995,624.17571324,624.3255202,55916
2025-12-09T14:15:00-05:00,624.3255202,624.615147,624.25561029,624.53524995,32183
2025-12-09T14:20:00-05:00,624.52526282,624.63512126,624.39543012,624.47532717,38571
2025-12-09T14:25:00-05:00,624.46534004,624.62014057,624.42539151,624.47532717,22286
2025-12-09T14:30:00-05:00,624.47532717,624.62513413,624.41540438,624.47532717,42407
2025-12-09T14:35:00-05:00,624.46034647,624.46534004,624.23563602,624.31553307,38542
2025-12-09T14:40:00-05:00,624.29555881,624.34549447,623.82616365,624.02590627,45482
2025-12-09T14:45:00-05:00,623.99594488,624.17571324,623.93602209,624.14075828,28580
2025-12-09T14:50:00-05:00,624.14575185,624.39543012,624.12577758,624.33550733,33492
2025-12-09T14:55:00-05:00,624.30554594,624.41540438,624.20567463,624.28557168,44937
2025-12-09T15:00:00-05:00,624.28557168,624.38544299,624.11579045,624.3255202,27097
2025-12-09T15:05:00-05:00,624.3255202,624.54523709,624.23563602,624.39543012,53176
2025-12-09T15:10:00-05:00,624.38544299,624.42539151,624.23563602,624.23563602,25641
2025-12-09T15:15:00-05:00,624.25561029,624.34549447,624.16572611,624.30554594,38485
2025-12-09T15:20:00-05:00,624.30554594,624.45535291,624.26559742,624.26559742,26312
2025-12-09T15:25:00-05:00,624.27558455,624.27558455,624.08582906,624.18570037,38113
2025-12-09T15:30:00-05:00,624.15573898,624.28557168,623.96598349,624.02590627,52043
2025-12-09T15:35:00-05:00,624.01591914,624.30554594,623.96598349,624.26559742,29924
2025-12-09T15:40:00-05:00,624.24562316,624.39543012,624.12577758,624.38544299,56381
2025-12-09T15:45:00-05:00,624.38544299,624.47532717,624.22564889,624.41540438,57683
2025-12-09T15:50:00-05:00,624.40541725,624.74497971,624.02590627,624.12577758,145601
2025-12-09T15:55:00-05:00,624.12577758,624.51527569,623.91604783,624.30554594,307032
