time,open,high,low,close,Volume
2025-10-29T14:05:00-04:00,634.08294719,634.54235522,633.24402819,634.15285711,136559
2025-10-29T14:10:00-04:00,634.12289571,634.38256112,633.62353916,633.70343621,70334
2025-10-29T14:15:00-04:00,633.70343621,634.4724453,633.45375794,634.26271555,49116
2025-10-29T14:20:00-04:00,634.27270268,634.27270268,633.61355203,634.01303727,59452
2025-10-29T14:25:00-04:00,634.00305014,634.3126512,633.72341047,634.27769624,51320
2025-10-29T14:30:00-04:00,634.28268981,635.12160881,633.99306301,634.7620721,106455
2025-10-29T14:35:00-04:00,634.7620721,634.85195628,630.13803045,630.1879661,509326
2025-10-29T14:40:00-04:00,630.21792749,631.58616444,629.41895701,629.97823635,346179
2025-10-29T14:45:00-04:00,629.95826209,631.70601001,629.7385452,631.42637034,197931
2025-10-29T14:50:00-04:00,631.3464733,633.39383515,631.3464733,632.94441426,194417
2025-10-29T14:55:00-04:00,632.93442713,633.75337187,632.3451864,632.72469737,144212
2025-10-29T15:00:00-04:00,632.7646459,633.46374507,631.0268851,631.28655051,205701
2025-10-29T15:05:00-04:00,631.24660199,633.52366785,631.1866792,632.96438852,137245
2025-10-29T15:10:00-04:00,632.94441426,633.64351343,632.64480033,632.96438852,70179
2025-10-29T15:15:00-04:00,633.03429844,633.28397671,632.0255982,633.0542727,73865
2025-10-29T15:20:00-04:00,633.0243113,633.8931917,632.55491615,633.09422122,71007
2025-10-29T15:25:00-04:00,633.13416975,634.09293432,632.81458155,632.91445286,88036
2025-10-29T15:30:00-04:00,632.93442713,633.32392523,632.23532796,632.65478746,77921
2025-10-29T15:35:00-04:00,632.65478746,633.43378368,631.87579124,633.35388663,153997
2025-10-29T15:40:00-04:00,633.36387376,633.54364212,632.35517353,632.97437565,152001
2025-10-29T15:45:00-04:00,632.97437565,634.01303727,632.93442713,633.72341047,120875
2025-10-29T15:50:00-04:00,633.81329465,635.0516989,633.77334613,634.34760616,236240
2025-10-29T15:55:00-04:00,634.33262547,635.15157021,634.09293432,635.15157021,214521
2025-10-30T09:30:00-04:00,631.33648617,631.37643469,629.36902136,629.38899562,269284
2025-10-30T09:35:00-04:00,629.35903423,629.35903423,627.12191688,627.37159516,297078
2025-10-30T09:40:00-04:00,627.29169811,628.23048842,626.96212279,627.74111901,268533
2025-10-30T09:45:00-04:00,627.70117048,630.22791462,627.52140212,629.7385452,173823
2025-10-30T09:50:00-04:00,629.71857094,631.9107462,629.68860955,631.54621592,149686
2025-10-30T09:55:00-04:00,631.54621592,631.79589419,631.04685937,631.39640895,125443
2025-10-30T10:00:00-04:00,631.40639608,632.67476172,630.6074256,630.78719396,158689
2025-10-30T10:05:00-04:00,630.7672197,632.12546951,630.28783741,630.55748995,116462
2025-10-30T10:10:00-04:00,630.58745134,631.1866792,629.80845512,630.98693658,134117
2025-10-30T10:15:00-04:00,630.95697519,631.03687224,629.27913718,629.57875111,78471
2025-10-30T10:20:00-04:00,629.49885406,630.20794036,628.55007662,629.0294589,118464
2025-10-30T10:25:00-04:00,628.99949751,629.49885406,628.58003801,628.81972915,126564
2025-10-30T10:30:00-04:00,628.80974202,629.96824922,628.7697935,629.52881545,74331
2025-10-30T10:35:00-04:00,629.59872537,630.16799184,628.72984497,629.33905997,69035
2025-10-30T10:40:00-04:00,629.33905997,630.70729691,629.33905997,630.3177988,93328
2025-10-30T10:45:00-04:00,630.30781167,630.45761864,629.3490471,629.75851947,32715
2025-10-30T10:50:00-04:00,629.78848086,629.79846799,628.07069433,628.350334,67746
2025-10-30T10:55:00-04:00,628.33035973,628.96953612,627.84099032,628.74981924,76195
2025-10-30T11:00:00-04:00,628.75980637,629.71857094,628.74981924,629.52881545,50125
2025-10-30T11:05:00-04:00,629.58873824,629.81844225,628.98951038,629.67862242,59937
2025-10-30T11:10:00-04:00,629.74853234,630.14801758,629.65864816,630.06812053,27767
2025-10-30T11:15:00-04:00,630.01818487,630.08809479,629.42894414,629.80845512,31305
2025-10-30T11:20:00-04:00,629.82842938,630.20794036,629.6386739,629.92830069,41242
2025-10-30T11:25:00-04:00,629.94827496,630.01818487,629.43893128,629.74853234,48067
2025-10-30T11:30:00-04:00,629.75851947,629.85839078,628.95954899,629.09936882,38410
2025-10-30T11:35:00-04:00,629.08938169,629.30909857,628.16057851,628.36032113,51966
2025-10-30T11:40:00-04:00,628.36032113,628.38029539,627.71115761,628.34034687,94061
2025-10-30T11:45:00-04:00,628.33035973,628.6099994,627.56135065,627.83100318,95866
2025-10-30T11:50:00-04:00,627.82101605,628.24047556,627.76109327,628.15059138,27813
2025-10-30T11:55:00-04:00,628.16057851,628.68989645,628.0307458,628.15059138,43716
2025-10-30T12:00:00-04:00,628.14060425,629.21921439,628.02075867,629.09936882,34886
2025-10-30T12:05:00-04:00,629.09936882,630.03815914,628.92958759,629.98822348,47829
2025-10-30T12:10:00-04:00,629.98822348,630.64238056,629.85839078,630.57746421,34868
2025-10-30T12:15:00-04:00,630.57746421,630.67733552,630.32778593,630.49756716,25618
2025-10-30T12:20:00-04:00,630.52752855,630.67733552,629.92830069,630.49756716,26162
2025-10-30T12:25:00-04:00,630.54750282,630.61741273,630.23790175,630.3477602,20188
2025-10-30T12:30:00-04:00,630.35774733,630.36773446,629.59872537,629.6087125,43996
2025-10-30T12:35:00-04:00,629.6386739,629.71857094,629.26915005,629.6087125,52777
2025-10-30T12:40:00-04:00,629.61869963,629.90832643,629.28912431,629.86837791,31040
2025-10-30T12:45:00-04:00,629.86837791,630.11805618,629.68860955,630.03815914,23146
2025-10-30T12:50:00-04:00,630.10806905,630.23790175,629.52881545,629.83841652,27682
2025-10-30T12:55:00-04:00,629.90832643,630.27785028,629.88835217,630.13803045,24822
2025-10-30T13:00:00-04:00,630.10806905,630.10806905,629.26915005,629.43893128,25519
2025-10-30T13:05:00-04:00,629.43893128,629.43893128,628.58003801,629.00948464,55246
2025-10-30T13:10:00-04:00,628.95954899,628.95954899,628.37030826,628.60001227,32269
2025-10-30T13:15:00-04:00,628.6099994,628.98951038,628.54008949,628.85967768,29996
2025-10-30T13:20:00-04:00,628.84969055,629.62868676,628.58003801,629.57875111,53578
2025-10-30T13:25:00-04:00,629.61869963,630.14801758,629.61869963,629.85839078,37871
2025-10-30T13:30:00-04:00,629.82842938,629.82842938,629.23918866,629.43893128,29287
2025-10-30T13:35:00-04:00,629.38899562,629.46889267,629.07939456,629.39898275,12677
2025-10-30T13:40:00-04:00,629.40896988,629.56876398,629.11934308,629.54878972,27639
2025-10-30T13:45:00-04:00,629.52881545,630.08809479,629.52881545,630.08809479,18840
2025-10-30T13:50:00-04:00,630.12804331,630.1879661,629.56876398,630.03815914,16476
2025-10-30T13:55:00-04:00,630.00819774,630.15800471,629.77849373,629.98822348,11886
2025-10-30T14:00:00-04:00,629.98822348,629.99821061,629.64866103,629.67862242,19252
2025-10-30T14:05:00-04:00,629.69859668,629.7385452,628.85967768,629.24917579,37120
2025-10-30T14:10:00-04:00,629.21921439,629.22920152,628.44021818,628.55007662,18781
2025-10-30T14:15:00-04:00,628.52011522,628.65993506,628.07069433,628.42024391,43662
2025-10-30T14:20:00-04:00,628.43023104,628.70987071,628.04073294,628.26044982,32848
2025-10-30T14:25:00-04:00,628.26044982,628.42024391,628.01077154,628.31038547,34840
2025-10-30T14:30:00-04:00,628.31038547,628.93957473,628.31038547,628.4801667,43824
2025-10-30T14:35:00-04:00,628.50014096,628.56006375,627.84099032,627.94086163,71334
2025-10-30T14:40:00-04:00,627.98081015,628.14060425,627.79105466,628.02075867,35021
2025-10-30T14:45:00-04:00,627.99079728,628.73983211,627.93087449,628.51012809,44035
2025-10-30T14:50:00-04:00,628.46019244,628.6399608,628.1905399,628.57005088,33255
2025-10-30T14:55:00-04:00,628.55007662,628.68989645,627.91090023,628.07069433,71404
2025-10-30T15:00:00-04:00,628.08068146,628.20052703,627.59131204,627.71115761,80954
2025-10-30T15:05:00-04:00,627.70117048,627.70117048,627.29169811,627.55136352,42428
2025-10-30T15:10:00-04:00,627.47146647,627.47146647,627.10194262,627.15187828,52882
2025-10-30T15:15:00-04:00,627.17185254,627.27172385,626.39285632,626.92217426,113960
2025-10-30T15:20:00-04:00,626.91218713,626.91218713,625.51398879,626.15316518,61038
2025-10-30T15:25:00-04:00,626.17313944,626.71244451,626.15316518,626.57262468,42155
2025-10-30T15:30:00-04:00,626.6125732,627.43151794,626.6125732,626.84227722,64287
2025-10-30T15:35:00-04:00,626.86225148,626.9022,626.15316518,626.27301075,46634
2025-10-30T15:40:00-04:00,626.26302362,626.65252173,625.96340969,626.16814587,40037
2025-10-30T15:45:00-04:00,626.18312657,626.60258607,625.69375715,626.47275337,89567
2025-10-30T15:50:00-04:00,626.46276624,627.0619941,626.063281,626.13319091,147378
2025-10-30T15:55:00-04:00,626.10322952,626.13319091,625.18441347,625.1944006,568358
