time,open,high,low,close,Volume
2025-07-30T14:00:00-04:00,568.07864244,568.49761627,567.41027941,567.80930211,64979
2025-07-30T14:05:00-04:00,567.81927768,568.21830038,567.77937541,568.13849584,44311
2025-07-30T14:10:00-04:00,568.15844698,568.4277873,567.9988379,568.07864244,21651
2025-07-30T14:15:00-04:00,568.06866687,568.18837368,567.88910665,567.96392341,27706
2025-07-30T14:20:00-04:00,567.92900892,568.23326373,567.88910665,568.11854471,21570
2025-07-30T14:25:00-04:00,568.14847141,568.47766514,568.07864244,568.40783616,23374
2025-07-30T14:30:00-04:00,568.40783616,568.94651681,568.30808049,568.76695659,60590
2025-07-30T14:35:00-04:00,568.80685886,569.23580827,567.83922882,568.088618,118225
2025-07-30T14:40:00-04:00,568.04871573,568.49761627,567.44020612,568.25820265,79103
2025-07-30T14:45:00-04:00,568.27815379,568.59737195,567.41027941,567.6297419,89492
2025-07-30T14:50:00-04:00,567.56988849,567.56988849,566.59228288,566.74191639,141351
2025-07-30T14:55:00-04:00,566.70201412,567.06113455,564.69692505,564.96726293,216810
2025-07-30T15:00:00-04:00,564.92636311,565.24558127,563.68939274,564.31785349,216999
2025-07-30T15:05:00-04:00,564.30787792,565.18572786,563.6993683,564.99619208,124883
2025-07-30T15:10:00-04:00,565.03609435,566.33291812,564.56724268,565.6346284,105121
2025-07-30T15:15:00-04:00,565.71443294,565.99374883,565.03609435,565.27550797,52852
2025-07-30T15:20:00-04:00,565.15580116,565.73538163,564.33780462,564.47746257,65547
2025-07-30T15:25:00-04:00,564.52734041,564.84655857,564.19814668,564.56724268,59241
2025-07-30T15:30:00-04:00,564.60714495,565.33536137,564.56724268,565.03609435,60830
2025-07-30T15:35:00-04:00,564.98621651,565.27550797,564.50738927,564.52734041,28275
2025-07-30T15:40:00-04:00,564.51736484,565.21565456,564.31785349,564.53731597,45338
2025-07-30T15:45:00-04:00,564.55726711,565.52489716,564.55726711,565.2655324,69525
2025-07-30T15:50:00-04:00,565.27550797,566.29301585,565.27550797,566.01369996,83491
2025-07-30T15:55:00-04:00,566.01369996,566.87159877,565.52489716,566.74191639,282279
2025-07-31T09:30:00-04:00,573.13625516,573.22603527,570.8817769,571.46035982,331941
2025-07-31T09:35:00-04:00,571.45537204,571.49028652,570.54260761,570.98153258,121909
2025-07-31T09:40:00-04:00,570.99150815,571.13116609,570.0837315,570.44285193,91275
2025-07-31T09:45:00-04:00,570.4528275,571.02143485,569.80441561,570.66231442,159606
2025-07-31T09:50:00-04:00,570.64236328,571.77957798,570.55258318,571.54016436,85950
2025-07-31T09:55:00-04:00,571.53018879,572.05889387,571.26084847,571.27082404,72745
2025-07-31T10:00:00-04:00,571.2508729,571.77957798,571.1910195,571.2807996,59238
2025-07-31T10:05:00-04:00,571.29077517,571.96911376,571.12119052,571.68979787,46332
2025-07-31T10:10:00-04:00,571.62994447,571.6798223,570.69224112,571.27082404,50211
2025-07-31T10:15:00-04:00,571.29077517,571.53018879,571.02143485,571.35062858,57267
2025-07-31T10:20:00-04:00,571.33067744,571.38055528,570.40294966,570.90172804,52628
2025-07-31T10:25:00-04:00,570.86182577,570.86182577,570.10368264,570.51268091,47683
2025-07-31T10:30:00-04:00,570.51766869,570.92167917,569.95404913,570.0837315,37369
2025-07-31T10:35:00-04:00,570.0538048,570.32314512,569.56500199,570.21341388,60522
2025-07-31T10:40:00-04:00,570.20343831,570.27426484,569.56500199,570.0837315,28834
2025-07-31T10:45:00-04:00,570.03385367,570.0837315,569.2258327,569.66475767,68895
2025-07-31T10:50:00-04:00,569.6547821,569.8094034,568.56744524,568.82681,50618
2025-07-31T10:55:00-04:00,568.81683443,569.00637021,568.01878903,568.18837368,118853
2025-07-31T11:00:00-04:00,568.17839811,569.18593043,568.15844698,568.92656567,82742
2025-07-31T11:05:00-04:00,568.91659011,569.18593043,568.15844698,568.31805606,55712
2025-07-31T11:10:00-04:00,568.29810492,568.3978606,567.30054817,567.30054817,56438
2025-07-31T11:15:00-04:00,567.2905726,567.49008395,566.81074781,567.28059704,79727
2025-07-31T11:20:00-04:00,567.2606459,567.87813353,567.05115898,567.11101239,62420
2025-07-31T11:25:00-04:00,567.07111012,568.13849584,566.99130558,568.01878903,56551
2025-07-31T11:30:00-04:00,568.06866687,568.62231087,567.91903336,568.34798276,50885
2025-07-31T11:35:00-04:00,568.36793389,569.03629692,568.34798276,569.01634578,31376
2025-07-31T11:40:00-04:00,569.01634578,569.14602816,568.78690773,569.12507947,62563
2025-07-31T11:45:00-04:00,569.11610146,569.20588156,568.68715205,568.69712762,57622
2025-07-31T11:50:00-04:00,568.72705432,569.01634578,568.58739638,568.79588574,35970
2025-07-31T11:55:00-04:00,568.80685886,569.20588156,568.67717649,569.20588156,43949
2025-07-31T12:00:00-04:00,569.20588156,569.43531962,569.06622362,569.06622362,61941
2025-07-31T12:05:00-04:00,569.05624805,569.47522189,568.93654124,569.45427319,40539
2025-07-31T12:10:00-04:00,569.44529518,569.60490426,569.2856861,569.52509972,37705
2025-07-31T12:15:00-04:00,569.54505086,569.69468437,569.43531962,569.55502643,42868
2025-07-31T12:20:00-04:00,569.58495313,569.78446448,569.44529518,569.70465994,35894
2025-07-31T12:25:00-04:00,569.70465994,569.95404913,569.52509972,569.74954999,42312
2025-07-31T12:30:00-04:00,569.74456221,570.0238781,569.6248554,569.70465994,55080
2025-07-31T12:35:00-04:00,569.66475767,569.77448891,569.23580827,569.41536848,46083
2025-07-31T12:40:00-04:00,569.43531962,569.6547821,569.37546621,569.51512416,48425
2025-07-31T12:45:00-04:00,569.49517302,569.52509972,568.69712762,569.05624805,41151
2025-07-31T12:50:00-04:00,569.10612589,569.15600373,568.59737195,569.06622362,38741
2025-07-31T12:55:00-04:00,569.05624805,569.10612589,568.78690773,568.87668784,42182
2025-07-31T13:00:00-04:00,568.87668784,568.8866634,568.22328817,568.22827595,38839
2025-07-31T13:05:00-04:00,568.22827595,568.61732308,568.20832481,568.31805606,23088
2025-07-31T13:10:00-04:00,568.29810492,568.54749411,568.10856914,568.15844698,52960
2025-07-31T13:15:00-04:00,568.14847141,568.22827595,567.57986406,567.76939984,85979
2025-07-31T13:20:00-04:00,567.74944871,567.83922882,567.08108569,567.11101239,97736
2025-07-31T13:25:00-04:00,567.09106125,567.11101239,565.6645551,566.07355337,85935
2025-07-31T13:30:00-04:00,566.0935045,566.22318688,565.28548354,565.93389542,114877
2025-07-31T13:35:00-04:00,565.92391986,566.73194082,565.92391986,566.50250277,97308
2025-07-31T13:40:00-04:00,566.53242947,566.78181866,566.0935045,566.70201412,71747
2025-07-31T13:45:00-04:00,566.72196526,567.08108569,565.98377326,566.11345564,67637
2025-07-31T13:50:00-04:00,566.07355337,566.07355337,564.58719381,564.79668073,94809
2025-07-31T13:55:00-04:00,564.69692505,564.84655857,563.94875749,564.48743814,76137
2025-07-31T14:00:00-04:00,564.50738927,565.21565456,564.32782906,564.44753587,58737
2025-07-31T14:05:00-04:00,564.51736484,564.81663186,563.75922171,564.02856203,82527
2025-07-31T14:10:00-04:00,564.05848873,564.51736484,563.61956376,563.62953933,48311
2025-07-31T14:15:00-04:00,563.61956376,563.6993683,562.5023002,563.62953933,95997
2025-07-31T14:20:00-04:00,563.72929501,564.62709608,563.58963706,564.467487,35772
2025-07-31T14:25:00-04:00,564.48743814,565.2356057,564.38768246,565.205679,45960
2025-07-31T14:30:00-04:00,565.17575229,565.87404202,565.12587446,565.65457953,26873
2025-07-31T14:35:00-04:00,565.59472613,566.02866332,565.49497045,565.71443294,29396
2025-07-31T14:40:00-04:00,565.73438407,566.08352894,565.59472613,566.01868775,28447
2025-07-31T14:45:00-04:00,565.99374883,566.30299142,565.77428634,565.81418861,22229
2025-07-31T14:50:00-04:00,565.79423748,566.0037244,565.49497045,565.58475056,25866
2025-07-31T14:55:00-04:00,565.62465283,565.76431078,564.99619208,565.13585002,31674
2025-07-31T15:00:00-04:00,565.14582559,565.78426191,565.12587446,565.53487272,37075
2025-07-31T15:05:00-04:00,565.54484829,565.76431078,565.2655324,565.31541024,31254
2025-07-31T15:10:00-04:00,565.30543467,565.6645551,564.66699835,564.79668073,58816
2025-07-31T15:15:00-04:00,564.77672959,565.16577673,564.34279241,564.92636311,63784
2025-07-31T15:20:00-04:00,564.92636311,565.24558127,564.33780462,564.52734041,58767
2025-07-31T15:25:00-04:00,564.54230376,564.67697392,564.02856203,564.20812225,62106
2025-07-31T15:30:00-04:00,564.21809781,564.69692505,564.21809781,564.51736484,55129
2025-07-31T15:35:00-04:00,564.49242592,564.64704722,563.93878192,564.11834214,54531
2025-07-31T15:40:00-04:00,564.13829327,564.99619208,564.12831771,564.97624094,89803
2025-07-31T15:45:00-04:00,564.99619208,565.10592332,563.82905068,563.94376971,104091
2025-07-31T15:50:00-04:00,563.85897738,564.37770689,562.66190928,562.93124961,188289
2025-07-31T15:55:00-04:00,562.96117631,564.11834214,562.64195815,563.59961263,506027
