time,open,high,low,close,Volume
2025-09-04T14:15:00-04:00,572.15864954,572.37811203,572.13869841,572.24842965,36892
2025-09-04T14:20:00-04:00,572.23845408,572.30828306,572.12872284,572.29830749,27451
2025-09-04T14:25:00-04:00,572.28833192,572.31825862,572.11874727,572.15864954,35330
2025-09-04T14:30:00-04:00,572.17860068,572.55767224,572.09879614,572.55268446,58107
2025-09-04T14:35:00-04:00,572.55767224,572.65742792,572.48784327,572.53772111,56711
2025-09-04T14:40:00-04:00,572.52774554,572.68735462,572.37811203,572.37811203,49661
2025-09-04T14:45:00-04:00,572.37811203,572.67737905,572.35816089,572.67737905,40651
2025-09-04T14:50:00-04:00,572.67737905,572.79708586,572.61752565,572.63747678,55985
2025-09-04T14:55:00-04:00,572.64745235,572.80706143,572.61752565,572.69733019,48113
2025-09-04T15:00:00-04:00,572.70730576,572.83698813,572.62750122,572.73723246,35360
2025-09-04T15:05:00-04:00,572.74720803,572.80706143,572.62750122,572.67737905,33156
2025-09-04T15:10:00-04:00,572.66740349,573.13625516,572.62750122,573.10632846,67774
2025-09-04T15:15:00-04:00,573.09635289,573.14623073,572.97664608,573.08637732,51540
2025-09-04T15:20:00-04:00,573.07640175,573.26593754,573.06642619,573.10632846,46433
2025-09-04T15:25:00-04:00,573.11630402,573.14623073,572.89684154,572.92676824,34552
2025-09-04T15:30:00-04:00,572.91679267,573.00657278,572.83698813,572.86691484,56241
2025-09-04T15:35:00-04:00,572.85693927,573.08637732,572.7871103,573.08637732,47851
2025-09-04T15:40:00-04:00,573.07640175,573.23601083,573.00657278,573.186133,67248
2025-09-04T15:45:00-04:00,573.16618186,573.16618186,572.8768904,572.90681711,64901
2025-09-04T15:50:00-04:00,572.89684154,573.66496024,572.85693927,573.60510683,137273
2025-09-04T15:55:00-04:00,573.5851557,574.18368975,573.54525343,573.86447159,499168
2025-09-05T09:30:00-04:00,579.06174225,579.70017857,578.36345253,578.4033548,402886
2025-09-05T09:35:00-04:00,578.42330593,578.61284172,577.78486961,578.10408777,220901
2025-09-05T09:40:00-04:00,578.16394118,579.22135133,578.08413664,579.04179112,174553
2025-09-05T09:45:00-04:00,579.06174225,579.33108258,578.13401448,579.15152236,142630
2025-09-05T09:50:00-04:00,579.16149793,579.49069166,578.02428323,578.73254853,170218
2025-09-05T09:55:00-04:00,578.67269512,578.67269512,577.88462529,578.54301274,85889
2025-09-05T10:00:00-04:00,578.50311047,578.52306161,577.38584691,578.15396561,96386
2025-09-05T10:05:00-04:00,578.11406334,578.14399004,576.88706854,577.14643329,174559
2025-09-05T10:10:00-04:00,577.14643329,577.28609124,576.14887654,576.15885211,170985
2025-09-05T10:15:00-04:00,576.15885211,576.33841233,574.61263915,574.72237039,221654
2025-09-05T10:20:00-04:00,574.68246812,575.6101959,574.19366531,574.20364088,103311
2025-09-05T10:25:00-04:00,574.19366531,574.49293234,573.12528203,573.74476478,325411
2025-09-05T10:30:00-04:00,573.6450091,573.97420283,573.16618186,573.51532672,96085
2025-09-05T10:35:00-04:00,573.49537559,573.81459375,572.59757451,572.8469637,117168
2025-09-05T10:40:00-04:00,572.83698813,573.35571764,572.18857625,572.59757451,123986
2025-09-05T10:45:00-04:00,572.50679685,572.50679685,571.6199689,572.12872284,160454
2025-09-05T10:50:00-04:00,572.14867398,573.26593754,571.53018879,573.22603527,140154
2025-09-05T10:55:00-04:00,573.2160597,573.34574208,571.10123939,571.16109279,201911
2025-09-05T11:00:00-04:00,571.16109279,571.47033539,570.38299853,570.88077935,124279
2025-09-05T11:05:00-04:00,570.84187463,571.48031095,570.62241215,570.95160588,111291
2025-09-05T11:10:00-04:00,570.90172804,571.81948025,570.13360934,571.75962684,123283
2025-09-05T11:15:00-04:00,571.75962684,572.28833192,571.50026209,571.87933365,87783
2025-09-05T11:20:00-04:00,571.83943138,572.817037,571.76960241,572.7362349,84318
2025-09-05T11:25:00-04:00,572.71728132,573.31581537,572.32823419,573.20608413,71734
2025-09-05T11:30:00-04:00,573.22603527,573.37566878,572.59757451,572.92676824,73014
2025-09-05T11:35:00-04:00,572.95170716,573.85449602,572.95170716,573.5043536,65081
2025-09-05T11:40:00-04:00,573.55522899,574.08393407,573.40559548,573.93430056,40644
2025-09-05T11:45:00-04:00,573.87444715,573.87444715,572.95669494,573.65498467,56497
2025-09-05T11:50:00-04:00,573.66496024,573.70486251,572.80706143,573.11630402,50481
2025-09-05T11:55:00-04:00,573.09635289,573.47542445,572.52774554,572.86691484,46353
2025-09-05T12:00:00-04:00,572.86691484,573.17615743,572.30828306,572.66740349,35410
2025-09-05T12:05:00-04:00,572.69733019,573.14623073,572.32823419,573.10632846,50268
2025-09-05T12:10:00-04:00,573.11630402,573.81459375,573.03649948,573.71483807,61426
2025-09-05T12:15:00-04:00,573.65498467,573.83454488,573.07640175,573.39561991,73117
2025-09-05T12:20:00-04:00,573.41557105,573.6150824,572.71728132,573.57518013,95971
2025-09-05T12:25:00-04:00,573.56520456,573.59513126,572.8469637,572.94671938,45756
2025-09-05T12:30:00-04:00,572.93674381,573.20608413,572.53772111,572.60755008,48419
2025-09-05T12:35:00-04:00,572.63747678,572.95669494,572.34818533,572.75718359,46771
2025-09-05T12:40:00-04:00,572.71728132,573.5851557,572.67737905,573.41557105,45739
2025-09-05T12:45:00-04:00,573.38564435,573.65498467,572.73723246,572.73723246,71639
2025-09-05T12:50:00-04:00,572.73723246,573.07640175,572.59757451,572.8469637,44084
2025-09-05T12:55:00-04:00,572.83698813,573.73478921,572.71728132,573.72481364,50761
2025-09-05T13:00:00-04:00,573.74476478,573.74476478,572.75718359,572.76715916,82998
2025-09-05T13:05:00-04:00,572.75718359,573.42554662,572.52774554,573.42554662,50196
2025-09-05T13:10:00-04:00,573.39561991,573.69488694,573.20608413,573.54525343,39059
2025-09-05T13:15:00-04:00,573.55522899,573.80461818,573.26593754,573.54525343,46310
2025-09-05T13:20:00-04:00,573.54525343,573.91434942,573.44549775,573.76471591,57644
2025-09-05T13:25:00-04:00,573.80461818,573.84452045,573.15620629,573.2459864,38384
2025-09-05T13:30:00-04:00,573.2160597,573.45547332,573.00657278,573.36569321,60569
2025-09-05T13:35:00-04:00,573.37566878,573.47542445,572.82701257,573.04647505,49904
2025-09-05T13:40:00-04:00,573.06642619,573.13625516,572.09879614,572.70730576,78125
2025-09-05T13:45:00-04:00,572.71728132,572.88686597,572.40803873,572.51278219,47377
2025-09-05T13:50:00-04:00,572.4778677,572.89684154,572.37811203,572.59757451,38925
2025-09-05T13:55:00-04:00,572.55767224,572.89684154,572.32823419,572.71728132,31655
2025-09-05T14:00:00-04:00,572.76715916,573.03649948,572.51776997,572.67737905,47685
2025-09-05T14:05:00-04:00,572.70730576,573.14623073,572.70730576,572.88686597,22687
2025-09-05T14:10:00-04:00,572.8768904,573.2459864,572.79708586,573.2459864,26928
2025-09-05T14:15:00-04:00,573.22603527,573.73977699,573.19610856,573.68491137,46323
2025-09-05T14:20:00-04:00,573.68491137,573.77469148,573.2759131,573.32579094,50796
2025-09-05T14:25:00-04:00,573.33576651,573.57518013,573.11630402,573.45547332,24856
2025-09-05T14:30:00-04:00,573.46544889,573.94427613,573.45547332,573.53527786,55106
2025-09-05T14:35:00-04:00,573.60510683,573.76471591,573.34574208,573.49537559,46625
2025-09-05T14:40:00-04:00,573.55522899,573.65498467,573.34574208,573.6150824,24900
2025-09-05T14:45:00-04:00,573.62505797,573.77469148,573.44549775,573.6150824,49932
2025-09-05T14:50:00-04:00,573.6150824,573.84452045,573.29586424,573.37566878,52633
2025-09-05T14:55:00-04:00,573.39561991,573.80461818,573.19610856,573.80461818,47868
2025-09-05T15:00:00-04:00,573.80461818,573.82456932,573.44549775,573.78466705,103205
2025-09-05T15:05:00-04:00,573.78466705,574.36324996,573.78466705,574.11386077,126723
2025-09-05T15:10:00-04:00,574.12383634,574.19366531,573.99415396,574.17371418,40134
2025-09-05T15:15:00-04:00,574.15376304,574.56276131,574.03405623,574.16373861,102297
2025-09-05T15:20:00-04:00,574.20364088,574.65254142,574.05400737,574.56276131,95768
2025-09-05T15:25:00-04:00,574.54281018,574.66251699,574.40315223,574.4729812,45751
2025-09-05T15:30:00-04:00,574.4729812,574.52285904,573.76471591,574.00412953,88582
2025-09-05T15:35:00-04:00,573.99415396,574.4729812,573.94427613,574.03405623,58736
2025-09-05T15:40:00-04:00,574.03405623,574.30339656,573.84452045,573.99914175,70097
2025-09-05T15:45:00-04:00,574.00412953,574.23356758,573.89439829,574.0440318,88622
2025-09-05T15:50:00-04:00,574.0440318,574.25351872,573.52530229,573.89439829,200900
2025-09-05T15:55:00-04:00,573.86447159,574.71239482,573.70486251,574.65254142,341631
